"","sum.w","X.Intercept.","pop_density","age16_29_percent","bame_percent","householdspaces_no_usualresidents","employment_deprivation","house_price","education_skills_deprivation","living_environment_deprivation","X.Intercept._se","pop_density_se","age16_29_percent_se","bame_percent_se","householdspaces_no_usualresidents_se","employment_deprivation_se","house_price_se","education_skills_deprivation_se","living_environment_deprivation_se","gwr.e","pred","pred.se","localR2","X.Intercept._se_EDF","pop_density_se_EDF","age16_29_percent_se_EDF","bame_percent_se_EDF","householdspaces_no_usualresidents_se_EDF","employment_deprivation_se_EDF","house_price_se_EDF","education_skills_deprivation_se_EDF","living_environment_deprivation_se_EDF","pred.se.1"
"703",91.8015498523418,2.75550731923383,-0.000682650174949135,0.0095494987496762,0.000426462542380192,0.0965165288172095,2.52889465787403,-0.364388091710052,-0.00520421925022395,0.00772765556737873,0.659527388366313,0.000256600274272162,0.00257847235035354,0.000703750365336968,0.0505822434794396,0.378308823879053,0.118154230261992,0.00221223476421804,0.00141864129335229,-0.014353393974371,1.37345209597437,0.0317263106370385,0.592887370058627,0.669756748181218,0.000260580179550448,0.0026184648084528,0.000714665629560847,0.0513667809799641,0.384176445374194,0.119986818500666,0.00224654682736721,0.0014406446134478,0.032218390045461
"704",85.1923376667069,3.30281688909461,-0.000664291871785747,0.00971144532322787,0.000195165962447849,0.131364973178517,2.6119215738891,-0.463115187727612,-0.00589738303585396,0.00771682597188628,0.703303951972375,0.000276045219441944,0.00288830458824468,0.000695885340660687,0.0549694419481279,0.405344310279933,0.126101137542192,0.00247731553674327,0.00150608132715588,-0.0820760619962305,1.34011641599623,0.0272515571801089,0.615833397674544,0.714212292264037,0.000280326718473926,0.00293310258664378,0.000706678617278311,0.0558220254957268,0.411631255859326,0.128056983397484,0.00251573903885616,0.00152944085411071,0.0276742325516387
"705",95.2250381197889,2.20295552298826,-0.000714813698565856,0.00969281013656748,0.000696986629357938,0.0633250523267678,2.42602382187585,-0.26639117590431,-0.00444334764630558,0.00778935541367023,0.634533331504869,0.000244484319657227,0.00238576285942178,0.000728031659132513,0.0476850646025762,0.359142515056614,0.113259836679816,0.00203905986321371,0.00136905573319193,-0.125863783861501,1.4334273508615,0.0170102946246341,0.569767154154325,0.644375030086322,0.000248276304825684,0.00242276636701305,0.000739323529537405,0.0484246664632739,0.364712864485839,0.115016512205976,0.00207068596001101,0.00139028997448125,0.0172741266160605
"706",92.8728358350393,2.52181808524829,-0.000702177284033456,0.00957545547956746,0.000538478261334994,0.0823936846594381,2.48846125116959,-0.322456302690138,-0.00492927749962176,0.00774374858346333,0.649761622867393,0.000251625797423257,0.00249253013064899,0.000714616679929576,0.0494614865484781,0.37051388282431,0.116251042747137,0.00214100145729989,0.00139630720666327,0.0663466507109486,1.35976449628905,0.0291476306636628,0.580834379784587,0.659839514326445,0.000255528547886632,0.00253118961319006,0.000725700482175971,0.0502286409560271,0.376260603719732,0.118054112287682,0.00217420868213586,0.00141796412202578,0.0295997143937247
"707",93.162592502958,3.03094561947441,-0.000720638333024119,0.00944053518780384,0.000308204583038201,0.11810907830099,2.61594004985484,-0.412729151194264,-0.00574747165447405,0.00773913782623349,0.655789887338908,0.00025963470990579,0.00262139801220862,0.000666452352511879,0.0509280753243855,0.37955496560672,0.117635157930455,0.00226858111686091,0.00140370079053254,0.153489187506512,1.38210393249349,0.0341032807603242,0.603787338942178,0.665961278002733,0.000263661679694935,0.00266205625318234,0.000676789119465897,0.051717976724029,0.385441914930148,0.119459695286416,0.00230376711963049,0.00142547238139004,0.0346322272998003
"708",95.3274807359541,2.82744681415391,-0.000732604225200956,0.00941030895196034,0.000392362108453548,0.10537386754976,2.57660887501136,-0.375785256921179,-0.00545554341859432,0.00771980726572569,0.641410414715857,0.00025327213804278,0.00251912849162206,0.000670126503238463,0.0496529969671048,0.371181702084668,0.11500945959082,0.00218540453200401,0.00137589204771392,-0.0482242764881321,1.41292837548813,0.0278481528344457,0.593391746084095,0.651358777796591,0.000257200423473878,0.00255820051837233,0.000680520256771748,0.0504231217273866,0.376938780947971,0.116793272007142,0.00221930045458938,0.00139723232117458,0.0282800814860059
"709",89.8057422624719,1.76780928958266,-0.000757698037219132,0.00987355689942804,0.000961209330471201,0.0366352031489409,2.34465036599219,-0.188993519330242,-0.00402667793042641,0.00781337888608427,0.654854717878217,0.000245303696951886,0.0023537791165535,0.000792197180668002,0.0485123842109429,0.361482873482542,0.116470901014591,0.00206704883359324,0.00139675537604169,-0.0429614479510377,1.49692283895103,0.0154365185726856,0.541904908063454,0.665011603936062,0.000249108390774023,0.0023902865519273,0.0008044842670701,0.0492648179116903,0.367089522190397,0.118277380586874,0.00209910904314145,0.00141841924257243,0.0156759410827358
"710",93.9148223860061,2.1298076976939,-0.000758651639271981,0.00964047015556649,0.000735527982491394,0.0601544740263996,2.42181730248659,-0.251588157408924,-0.00447789164005508,0.00773439454182609,0.636076272318184,0.00024460409092001,0.00236231581172479,0.000733414396154623,0.0482106549466653,0.359963069505689,0.113535162468813,0.00206305082467479,0.00136552069180055,-0.0522727682571034,1.4076439762571,0.0226713787668408,0.558143304685831,0.645941902122253,0.0002483979337571,0.0023989556524059,0.000744789753545438,0.0489584087853395,0.365546145846419,0.11529610833554,0.00209504902455897,0.00138670010411537,0.0230230149460152
"711",94.2979008731422,2.5287906884115,-0.000762921033508725,0.00941273818079187,0.000538555689941811,0.0868719071156083,2.51850804901973,-0.321448125136848,-0.00511556322828429,0.00769094009329925,0.637616531771987,0.00024943241148593,0.00243742102212769,0.000692882946049849,0.049105968043349,0.366661644578776,0.114160928707348,0.00213615629628618,0.00136642359992241,0.0738982926935715,1.40511376130643,0.0219185010214583,0.574419337830073,0.64750605121042,0.000253301142234033,0.00247522575487354,0.00070362965511725,0.0498676083103574,0.372348616733203,0.115931580293848,0.00216928837201349,0.00138761701646544,0.0222584599640388
"712",90.3946977232793,3.26202777393763,-0.000751557082850067,0.00945697712489643,0.000233231894589459,0.137335149945419,2.70874269581586,-0.454849683719652,-0.00629840294021733,0.00784481735110667,0.668763192608147,0.00026900109397492,0.00275494814747572,0.000654345509970652,0.0521978427911355,0.386931802446763,0.119865124516079,0.00236146867013209,0.00142748201885261,-0.0595015015797169,1.47112158057971,0.0333099066400023,0.620739872715522,0.679135801007473,0.00027317333765943,0.00279767776927618,0.000664494498144348,0.0530074384575036,0.392933167516472,0.12172424895816,0.00239809537153147,0.00144962245980734,0.0338265478385817
"713",93.1098185308899,3.06458635347724,-0.000772478144022193,0.00927367817040244,0.000334926812031673,0.125694351321245,2.67978092063575,-0.418197087245144,-0.0060810992230815,0.00779138826151348,0.65081346419101,0.000260593469531808,0.0026122166401958,0.000652329122524856,0.0505647195183128,0.377995464954757,0.116703600430293,0.00227381292554392,0.00138911913056061,-0.0693770772646525,1.42941445926466,0.0207810887674349,0.607267159529693,0.660907669852561,0.000264635309813617,0.0026527324768364,0.000662446836254043,0.0513489852198083,0.383858226210211,0.118513689202275,0.00230908007438028,0.00141066455788164,0.0211034062907059
"714",98.8229067926391,2.77525078615097,-0.000791126589745469,0.00924051975659654,0.000437051087249503,0.108293947836118,2.61397097243208,-0.365453694777843,-0.00554103285371371,0.00772656760769202,0.620313046838979,0.000248623746447399,0.00242997645505633,0.000647464270971417,0.0482373388418637,0.361666105519944,0.111195411154922,0.00212608275973972,0.00133230405676467,0.0907132073538247,1.23500344164618,0.0366384810208009,0.593505922072378,0.629934186864285,0.000252479934690377,0.00246766572155077,0.000657506530188988,0.0489855065513947,0.367275596181709,0.112920067159409,0.00215905859354022,0.00135296827453622,0.037206748862356
"715",95.2045363107233,2.31163608396922,-0.000815709084281961,0.00937350912962118,0.000645373375135814,0.0765453486913069,2.49115426245829,-0.28130732515967,-0.00486367720875495,0.00763737589390623,0.625272945211876,0.000245047594387255,0.00234908868742185,0.000696467709870644,0.0482619876713548,0.359537757646821,0.111833589236579,0.00209029426404184,0.00134446156359453,-0.148852428948205,1.4833972859482,0.023474608269517,0.562700182955357,0.63497101393794,0.000248848316023658,0.00238552337359961,0.000707270019114204,0.0490105376875956,0.365114237342568,0.11356814347022,0.00212271501338916,0.00136531434595644,0.0238387026479137
"716",98.9589280109278,1.69826664869105,-0.000867766405816232,0.00964717346969638,0.000953864292876223,0.0407116962820256,2.3640725191202,-0.172821441931559,-0.00383797727080109,0.00765814443975044,0.597414357308366,0.000233339481103785,0.00216899752168213,0.000725871339631543,0.0463600643125875,0.343313941611515,0.106451511287284,0.00197101855874829,0.00131132423664793,-0.112205947043734,1.53503896504373,0.0287826647117562,0.540175277722957,0.606680335533525,0.000236958608305078,0.00220263896929796,0.000737129703186105,0.0470791152379332,0.348638787706105,0.108102588757312,0.00200158932562613,0.00133166305454585,0.0292290877700884
"717",93.5901680809369,2.57443869913157,-0.000838486011200919,0.00914454333689911,0.000564254403964021,0.0973454098997713,2.58388608875423,-0.327645100298166,-0.00543763156567399,0.00764404939755295,0.63189435997138,0.000250630070746023,0.00241969420925292,0.000673862635543048,0.0489433657974691,0.366217124840124,0.113174730809071,0.00215978229126531,0.00135441713460091,0.146093767740671,1.46426869525933,0.0193146583855712,0.575778976957711,0.641695127744146,0.000254517377352723,0.00245722399671149,0.000684314336998336,0.0497024840814498,0.371897202432731,0.114930086331559,0.00219328080939955,0.001375424329228,0.0196142313734609
"718",99.7071345508332,2.86969647555588,-0.000846630113219645,0.00902581196131064,0.000450329934920114,0.122628872626847,2.70797708447377,-0.382484123476092,-0.00592664614308185,0.00779702623519554,0.612280430315739,0.000250336053732829,0.00242975311950359,0.000628296318266893,0.0477438746317683,0.360432423757498,0.109703158715363,0.00213380857413126,0.0013172320870154,-0.0498428483087792,1.48088613530878,0.0208033572702345,0.60763938476951,0.621776983362368,0.000254218800095524,0.00246743892203312,0.000638041279921712,0.0484843886440459,0.366022779846737,0.11140466968083,0.0021669042363675,0.00133766253647891,0.0211260201810234
"719",98.7654427669516,1.96701205927875,-0.000906183486369525,0.00935462867938272,0.000816425991852632,0.0623020715023034,2.45091367386567,-0.218462593902817,-0.00430270144242649,0.00756133850147854,0.596114817604007,0.000236993164853527,0.00219730318262594,0.000694385252731335,0.0465909979400961,0.346159069291012,0.106461345394311,0.00201160987237225,0.00130678391534013,0.0259944109594853,1.56789377704051,0.0194893299968583,0.551971519256297,0.605360639790972,0.000240668961188483,0.00223138365490654,0.000705155262780422,0.0473136306775255,0.351528043704253,0.108112575392682,0.00204281021606485,0.00132705231223485,0.0197916121652807
"720",99.4389805742812,2.25876305934857,-0.000910963150394217,0.00912904627250311,0.000706052631085374,0.0845614928551089,2.54673799255265,-0.270467130022507,-0.00485677285482045,0.00758551535205418,0.595782413320417,0.000240320879401645,0.00224433901524444,0.000663632145536436,0.0465839916801893,0.348847122080948,0.106570016720842,0.00203456868470104,0.00129937812914402,-0.188916024208886,1.51334242120889,0.0269898525159071,0.568904967224231,0.605023079871573,0.000244048289043454,0.00227914901970906,0.000673925170695324,0.0473065157495712,0.354257788559864,0.108222932226319,0.0020661251227066,0.00131953166128399,0.0274084688123741
"721",93.7203937402735,2.70688766767829,-0.000908034697757862,0.00884383049978679,0.000592878116491981,0.116943420321745,2.70479094330655,-0.351501456373715,-0.00592808367646887,0.00770368961304349,0.624285697981437,0.000253605981800008,0.00243264421851673,0.000649324780656142,0.0483587611836868,0.36630434986326,0.111827890847672,0.00217691234562627,0.00134338921760149,-0.067342869202244,1.41262823220224,0.0136784894648207,0.594591149294798,0.633968454368204,0.000257539445193349,0.00247037486238658,0.000659395896632871,0.0491088121703129,0.371985780327881,0.113562356698524,0.00221067655324179,0.00136422536773068,0.0138906447034479
"722",93.1316627750092,3.16789071697503,-0.000880391263977725,0.0089494649359158,0.000365191140492236,0.149417957186201,2.88237570923501,-0.438392083779613,-0.00679595365876449,0.00806518994876611,0.638975455910537,0.00026771838404035,0.0026603673812373,0.000628640190726007,0.0501711124026363,0.379990239551344,0.114311535630724,0.00228497056938703,0.00138075010579087,0.0506991537030181,1.63206248729698,0.0367867755150087,0.644230382187379,0.648886052447844,0.000271870732718693,0.00270163004244372,0.000638390485889603,0.0509492732040428,0.385883940033065,0.116084523151163,0.00232041077480235,0.0014021657283954,0.0373573434244102
"723",96.7925822840337,1.74943986013148,-0.000996412146926305,0.00930763606382437,0.000937986266829565,0.0563464003318873,2.44014694810614,-0.178330800791126,-0.00391557168085018,0.00746004743853153,0.591995186154525,0.000237771047756427,0.00214660937972588,0.000712033960567422,0.0465211611386359,0.345960041372915,0.10568431770218,0.00204924682001129,0.00132110370899837,-0.0969743106387736,1.51557714163877,0.026590664682076,0.54741553827214,0.601177112295405,0.000241458909161383,0.00217990358420412,0.000723077704483985,0.0472427106977423,0.351325928835981,0.107323495894986,0.00208103091789898,0.00134159420784729,0.0270030895207537
"724",98.717695287089,2.7738725812862,-0.000967404225090986,0.00862174830712086,0.000618249844149107,0.133737978097701,2.82300033454785,-0.365257975196376,-0.00617839501751067,0.00784408222113618,0.59966468553271,0.000252073916361788,0.00238456602209568,0.00062274318824201,0.0467080730046163,0.360043845974493,0.107334226888234,0.00212616129522545,0.00130391553105604,-0.0274517829766923,1.39552444997669,0.0150918498886397,0.621522793281853,0.608965566655784,0.000255983617211065,0.00242155096657666,0.000632402020092176,0.0474325215922764,0.36562817516928,0.108998995397718,0.00215913834712206,0.001324139438919,0.0153259265403551
"725",98.5882481752074,2.34251197996671,-0.00099640554374014,0.00882566327619125,0.000758200377952759,0.103318036381727,2.65674115613074,-0.285412258519155,-0.00517775148422047,0.00759162884637817,0.590524765484535,0.000244078899791013,0.00224776635362725,0.000649494554801897,0.0460884209092422,0.350387223834796,0.105678790719646,0.00206364133923914,0.00129737600686388,-0.0491335264242678,1.56130070942427,0.0244724311390919,0.586293811248284,0.59968388520012,0.000247864596842008,0.00228262951657799,0.0006595683039988,0.0468032586083244,0.355821777502128,0.107317883188199,0.00209564869808481,0.00131749848581401,0.0248520018863923
"726",108.179499909658,2.54100768142129,-0.0010700841446218,0.00844630897105598,0.000744028425040486,0.136500028460174,2.85380968626916,-0.324457285735378,-0.00562552439673921,0.00785470594259621,0.552555996114738,0.000241764915907067,0.00219067541543317,0.000605504051594402,0.0436545926223215,0.343198550290694,0.0987976961858565,0.00199281226650947,0.00123489116149025,-0.0698993104971323,1.45980630149713,0.0265032493110231,0.632837040939674,0.561126215034899,0.000245514722752177,0.00222465309013997,0.00061489550208213,0.0443316813124713,0.348521606650148,0.100330061938964,0.00202372105676939,0.00125404449195985,0.0269143183253641
"727",128.092147724243,2.46210309825477,-0.00057194136680764,0.00935925685068507,8.91775334784001e-05,0.0952273644742068,2.26246570107413,-0.31232981094491,-0.00253763469981314,0.00779630677644773,0.422613197078997,0.0002021566617518,0.00194685947562399,0.000547477672600557,0.0396677921491093,0.288494128947695,0.0740373664293209,0.00148919864887146,0.00115328490096338,0.0503945461890234,1.06177984881098,0.0217072723163966,0.699750264904218,0.429167985449738,0.000205292139168684,0.00197705553182501,0.000555969126029853,0.0402830450197463,0.29296871226531,0.075185696088275,0.00151229632318171,0.00117117250719346,0.0220439550729302
"728",111.762068838323,3.36336487398327,-0.000597354044030136,0.0106334227303865,-0.000630592135264328,0.158868089691703,2.3998444925686,-0.474541838401064,-0.00334084615269696,0.00765828125749654,0.493236471731864,0.000225595116946054,0.00219516700347668,0.000554241449515995,0.0416510247326932,0.319262193525481,0.0873098815137347,0.0016785962636811,0.00121522304955068,-0.00653799088708963,1.47805766688709,0.0205242628944355,0.697787795328644,0.500886636732104,0.000229094128002203,0.00222921434332711,0.000562837810048464,0.0422970378114004,0.324213993724344,0.0886640696932629,0.00170463152084864,0.00123407132491952,0.0208425970133611
"729",120.257310647006,3.16856162976311,-0.000590043578648547,0.0102869717718395,-0.000473312079190315,0.141013428503357,2.35283025393998,-0.438212365813722,-0.00314351313386828,0.00762288959466541,0.461756504755686,0.00021389319281582,0.00207598951360219,0.000538975762040624,0.0397922591565305,0.30062007319503,0.0817353244271788,0.00156476085613601,0.00117241574772927,-0.0717659948433692,1.31536143084337,0.0158952843419061,0.692721119577122,0.468918411171308,0.00021721070543147,0.00210818839431769,0.000547335349676679,0.0404094425274416,0.305282731563036,0.0830030504654025,0.0015890305105947,0.00119060007600393,0.0161418223716555
"730",121.638261803531,2.6741185234399,-0.000543552044397283,0.00963214906805791,-6.70406844031867e-05,0.101233062649473,2.27956540388571,-0.349147161324257,-0.00277295720260755,0.00760202127379567,0.448461463792688,0.000207710756303998,0.00203077550856083,0.000555586900389602,0.0400575012275601,0.294103234177615,0.0789745534572741,0.00152408329095454,0.0011929596259997,0.000921998225869088,1.18661459177413,0.0162090655423984,0.693264487734508,0.455417162308285,0.000210932378485486,0.00206227311388671,0.000564204129048766,0.0406787985391968,0.298664815482953,0.0801994595609267,0.00154772203082503,0.00121146259263045,0.0164604703613966
"731",114.215300871534,2.84517143590673,-0.000519490632445553,0.00984182905623197,-0.000167742786361851,0.105474759969023,2.3018278313163,-0.379236979321913,-0.00301321687240986,0.00745882200703428,0.481377624599933,0.000215426522177623,0.00214007206650431,0.000570732442635732,0.0411093769000123,0.303905439759298,0.0851031566184234,0.001586331558781,0.00124267429705137,-0.0273300413949467,1.26743104539494,0.0160856477838437,0.688982078520969,0.488843857262499,0.000218767816940965,0.00217326487636218,0.000579584580722405,0.0417469889469031,0.308619054611148,0.0864231181936213,0.00161093577778198,0.00126194834501587,0.0163351383765609
"732",109.081349890457,3.23161936330577,-0.000540871614470917,0.0104139416495742,-0.000417769490496753,0.131146590392589,2.35238188273409,-0.449092670807573,-0.00339101521596573,0.00742215379311626,0.511510954880247,0.00022710135702036,0.00227589646731003,0.000571753203539946,0.0425284115484812,0.31868961490665,0.0908308641427879,0.00167851607358091,0.00126444579572228,0.0418187097734764,1.27209778622653,0.0145187617690092,0.68528255792998,0.519444559608471,0.000230623730065654,0.00231119593216357,0.00058062117376757,0.0431880330164591,0.323632534332982,0.0922396632434847,0.00170455008698905,0.00128405752260284,0.0147439497457663
"733",109.754294713805,2.47409346912637,-0.000486083943133597,0.00940121841916287,0.000162595377145309,0.0772987378937562,2.29380636380403,-0.313905709311446,-0.00290597555649265,0.00750881146952064,0.514135994855984,0.000220299274560228,0.00221606940033554,0.000624552900678874,0.0425071945820283,0.317795439684605,0.0905039411439977,0.00167004706754683,0.00131518133451939,-0.0258320827995325,1.19060947279953,0.0232760698771383,0.68563619214419,0.522110314312533,0.000223716146378124,0.0022504409392143,0.000634239801415949,0.0431664869719605,0.322724490331194,0.0919076696243604,0.00169594972551541,0.00133557997653178,0.02363708489797
"734",102.457426402157,3.05743270325772,-0.00049647128023307,0.0100884642163774,-0.00022793297120679,0.11028734861478,2.34808695301715,-0.417172927716044,-0.00341495118363717,0.00727463139751699,0.548753645645985,0.000231620395544323,0.00237029624494049,0.000605255624612883,0.0438624369290027,0.326795414069836,0.0974903956352932,0.00174466364760847,0.00134324411562152,-0.0298095555581508,1.22696459355815,0.0233306629987804,0.681516910406662,0.557264889591378,0.000235212859493944,0.00240705986323006,0.000614643221964218,0.0445427493127186,0.33186405554758,0.099002484978423,0.00177172361891851,0.00136407801519919,0.0236925247663804
"735",99.8335266268478,2.75375919829633,-0.000461432447754775,0.00966817406496694,-4.78996288953001e-06,0.0876042471721901,2.33479517653816,-0.362880378174847,-0.00325541264322107,0.00726455318824984,0.565066137091241,0.000231441841239563,0.00238388736460105,0.000640886848149908,0.0441457126516886,0.331077563811437,0.100039731652207,0.00176515840315432,0.0013884143308383,-0.0947351495431187,1.25458232154312,0.0192432571834794,0.682768160481312,0.573830390005503,0.000235031535787546,0.00242086178301166,0.000650827090641741,0.0448304186805287,0.33621262201616,0.101591361544927,0.00179253625092028,0.00140994882661943,0.0195417227289789
"736",104.917242111202,3.22417868616943,-0.000528421547265197,0.0103566647083423,-0.000334095714979141,0.125164895580544,2.36654469461243,-0.447627881929306,-0.00355369730743168,0.00733612911813463,0.544971392986752,0.000233987117663622,0.0023861785593752,0.000592630003504801,0.0440611309344039,0.328579056332854,0.0969491100805082,0.00176065493786966,0.00131929780328797,-0.00904100556909553,1.28517799156909,0.0191637841182021,0.679111164412398,0.553423973677147,0.000237616289796356,0.00242318851452949,0.000601821775749432,0.044744525089264,0.333675362345553,0.0984528040108012,0.00178796293627435,0.00133976029229283,0.0194610170256115
"737",92.0035885475275,3.22596836625066,-0.000508091578143139,0.0102110049096201,-0.000176061110633513,0.119731945235136,2.40807551661475,-0.448465905789658,-0.0038472321520656,0.00719078797342256,0.623940416429857,0.00025260728772602,0.0026608964646911,0.000646840969152175,0.0483600129319109,0.358534640993806,0.111173527595593,0.00199365073592526,0.00145372705353046,-0.101279219766057,1.21095684776606,0.0289871083149711,0.672159976574184,0.63361781745263,0.000256525261237958,0.00270216733205411,0.000656873560873453,0.0491100833333227,0.364095562213346,0.112897844183089,0.00202457253096026,0.00147627455855533,0.0294367023214944
"738",96.1983870761998,3.58418121122362,-0.000560984683372604,0.0112445897519936,-0.000582674456256723,0.159213264601598,2.39416314427398,-0.515135165166709,-0.00376193077134174,0.00742466943095995,0.577717596436223,0.000257411863713236,0.00265748716302467,0.000609586900486149,0.0484204000959803,0.362678544091774,0.102617334255271,0.00194021474960794,0.00136714973377433,-0.036205308522378,1.33645186852238,0.0263482428276051,0.684640451126273,0.586678075211771,0.00026140435685453,0.00269870515165348,0.000619041676517471,0.0491714071105493,0.36830373781398,0.104208943116192,0.00197030774520149,0.00138835441275251,0.0267569076702309
"739",99.7997864078698,2.44367628837812,-0.000478699230656862,0.00951324701720436,0.000270698830455407,0.0695324616438501,2.34143714048643,-0.309159188591693,-0.00322348112728456,0.00738540719641998,0.590375604061134,0.000233464229106557,0.00239317270084727,0.000683102044305848,0.0436343218893773,0.337851867965864,0.104318825323679,0.00182084310636396,0.00141512151563965,-0.126167259846051,1.18806180584605,0.0219867870466469,0.667488795539052,0.599532410262682,0.0002370852911664,0.00243029113609045,0.000693697050252168,0.0443110961776923,0.343091996552671,0.105936824543314,0.0018490846314773,0.00143707024350241,0.0223278051147986
"740",93.6912651938835,3.29758749897949,-0.000526325742162207,0.0103301663933054,-0.000211217059288474,0.12677296511769,2.41303914106745,-0.461611345342375,-0.00392906255587625,0.00723836880200936,0.619374424508262,0.000253780625293419,0.00266832354561027,0.000639312343976743,0.0486906586142478,0.358865658222738,0.110407284143842,0.00200610271929796,0.00143726020239247,0.0188272991688274,1.22490050383118,0.028045336238658,0.669730572475701,0.628981006373102,0.00025771679743118,0.00270970960801208,0.00064922816569394,0.0494458573753238,0.36443171356468,0.112119716190814,0.00203721764629469,0.00145955230430856,0.0284803232317318
"741",90.6702956858427,3.43496015660446,-0.000539010006508451,0.010612145765914,-0.000282215789613665,0.138530142865119,2.40959370963632,-0.486992980838975,-0.00398416737557042,0.00725602548085166,0.629935782362708,0.00026268565031215,0.00277509298294217,0.000643338333194719,0.0507184859770786,0.369826948597353,0.112213037249745,0.00207515534367338,0.00145352927697247,-0.0702930288610571,1.26668538886105,0.0197499165943997,0.670158125525439,0.639706172329429,0.000266759940603432,0.00281813505389036,0.00065331659855421,0.0515051366173378,0.375563015049153,0.113953476773863,0.00210734128629942,0.00147607371445593,0.0200562404965183
"742",88.600692463426,2.72339327157388,-0.000479281451049019,0.00963679411581343,0.000205971918073277,0.0850304142787583,2.42127151864512,-0.359536379927852,-0.00376929909131861,0.00724790369637149,0.659610422483886,0.000251258985718443,0.00264862860883586,0.000715510802316007,0.047208534513808,0.364505626089429,0.117173268795769,0.00201945926135338,0.00151366817066482,-0.00359976599127796,1.11135470599128,0.033616351419254,0.664424849924253,0.669841070169289,0.000255156046882209,0.00268970920008006,0.000726608472522657,0.0479407453277855,0.370159158102803,0.118990642188206,0.00205078135014047,0.00153714537059802,0.0341377456181874
"743",81.8996849795374,3.78981021633206,-0.000588779686703375,0.0122401747806963,-0.000579522733627179,0.185032308072601,2.36861349889195,-0.556006304033463,-0.00400977262408163,0.00747953320892425,0.666701426895182,0.00030318063472619,0.00333750319972086,0.0006806418058902,0.0592591989986497,0.425026616022492,0.11808586158472,0.00232323141878836,0.00154051336592477,-0.0167445370741163,1.32049908207412,0.025158230302232,0.677614191952992,0.677042057026882,0.000307883007753045,0.00338926832989675,0.000691198653202886,0.060178317263627,0.431618836850463,0.119917389415878,0.00235926505520025,0.00156440693850066,0.02554843788816
"744",90.1628644470244,3.5859756023232,-0.000572753376008966,0.0110022906649555,-0.00034957829736778,0.155631516752671,2.41114658499917,-0.515459384052784,-0.00415889815337849,0.00736992583159952,0.637393818898576,0.000273667369976884,0.00291879879068227,0.000647925233837034,0.0534595113758116,0.383065775877862,0.113401653040122,0.00216764900855138,0.0014588067413304,-0.186344032214979,1.36341355521498,0.025032982580803,0.667905154076532,0.647279884029944,0.000277911988239101,0.00296406975832345,0.00065797464265157,0.0542886756941378,0.389007178347799,0.115160528157388,0.00220126954054448,0.00148143303300639,0.0254212475574761
"745",85.557319469647,3.71718154879237,-0.000585628111922224,0.0116422404049608,-0.000466279626972623,0.172383419530304,2.38646648405663,-0.541005474039079,-0.00411481098889167,0.00743614419160086,0.653448853249442,0.000290042156857386,0.0031471635387298,0.000664816165577693,0.0568972149484684,0.405469526993419,0.115951050010183,0.00226084695077414,0.00150083348570995,0.239806417306554,1.34986834669344,0.0249164599132677,0.672203535443469,0.663583934155003,0.000294540750299176,0.00319597647478355,0.000675127555049033,0.0577796985184314,0.41175841470113,0.117749466622431,0.00229591299557205,0.00152411161792765,0.0253029176074627
"746",85.5973382573021,3.5009144130518,-0.000559853089759347,0.0105787407204382,-0.000179361348386855,0.146141940756148,2.43999461919854,-0.499864590099578,-0.00433138881491844,0.00730114930024653,0.674855807074937,0.000277486306711877,0.00298026144897293,0.000673619380036886,0.0549937762831777,0.392587749003175,0.120229612740651,0.00229115401951192,0.00151798656474167,0.00594307945845569,1.26384226454155,0.0307126996802044,0.661058357319025,0.685322912756246,0.000281790157204115,0.00302648571083346,0.00068406730856607,0.0558467372596347,0.398676838575975,0.122094390444845,0.00232669013108268,0.00154153074355645,0.0311890578443349
"747",87.2562404156828,3.6394888373312,-0.000584339324736365,0.011125583780622,-0.000332021047979598,0.161673858809529,2.41378518145712,-0.525726597959628,-0.0043117542129774,0.00740927471162872,0.657561644741174,0.000282926307494003,0.00305575820292257,0.000662466959586024,0.0559619322156891,0.395594000386123,0.11690982287993,0.00226960809364967,0.00149172194511275,0.148269650426029,1.35699615557397,0.0224123960820739,0.664690597667367,0.667760515604142,0.000287314533140898,0.00310315342974169,0.000672741912551781,0.0568299094228066,0.401729717328207,0.118723110190254,0.00230481002496942,0.00151485875609212,0.0227600154044581
"748",84.9478437087107,3.44666968336842,-0.000561540860451159,0.0103427423634759,-8.56132235413299e-05,0.14172542562026,2.46861678577697,-0.490156323122499,-0.00451956661244864,0.00732571118733479,0.688176336813054,0.000277647636902213,0.00298545633629874,0.000684913224187725,0.0553466442502386,0.396707962303642,0.122744346029027,0.00234728771953956,0.00153483572634975,0.0426489586279196,1.35820451337208,0.0298626139640913,0.656105937937834,0.69885004572877,0.000281953989647724,0.00303176117157077,0.000695536321781228,0.056205078257029,0.402860956947115,0.124648127589769,0.00238369447245964,0.00155864123796087,0.0303257871827335
"749",86.1136747475597,2.66188426735624,-0.000530857172198863,0.00964410251454965,0.000397740054778655,0.0859868383058704,2.46352788772112,-0.350855416595013,-0.0042308324531119,0.00750182493243425,0.683980302909695,0.000259292954111456,0.00270790192152817,0.000746432746218497,0.0491663755528722,0.378830810133551,0.121792755143781,0.0021399250446123,0.0015243375409923,-0.0772823304108227,1.24441476341082,0.0284928007868994,0.641200888401474,0.694588930766837,0.000263314623221584,0.00274990184994267,0.000758010019995726,0.0499289527485986,0.384706527706747,0.123681777400007,0.00217311557414056,0.00154798022431559,0.0289347280161924
